Date,AC.PA,ACA.PA,AI.PA,AIR.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EDEN.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STLAM.MI,STMPA.PA,SU.PA,TEP.PA,TTE.PA,UBLB.F,VIE.PA,VIV.PA
2021-11-18,28.86244010925293,9.770514488220215,119.06488037109375,108.88053131103516,50.98984909057617,48.568443298339844,14.095864295959473,204.5916748046875,21.138967514038086,81.57018280029297,54.58403396606445,41.70859909057617,178.84864807128906,26.64362335205078,10.29117202758789,103.46232604980469,24.84122085571289,74.63970184326172,652.3646850585938,89.36740112304688,688.1201171875,31.047828674316406,25.700124740600586,399.2061767578125,7.744105815887451,50.42766189575195,192.36300659179688,1559.0247802734375,32.740028381347656,112.97457885742188,78.53831481933594,56.16779327392578,14.263543128967285,44.107967376708984,150.68446350097656,328.7078552246094,35.207557678222656,3.050710916519165,26.36704444885254,10.28615951538086
2021-11-19,27.92251205444336,9.637666702270508,120.2398681640625,105.16978454589844,50.59366989135742,47.099639892578125,14.15383529663086,205.162109375,20.918684005737305,79.20259857177734,55.351993560791016,41.153236389160156,179.0338134765625,26.18687629699707,10.107704162597656,105.6869125366211,24.211584091186523,72.63445281982422,650.730712890625,90.08528137207031,692.8429565429688,30.493003845214844,25.004756927490234,401.6604919433594,7.649086952209473,49.977264404296875,192.36300659179688,1640.2801513671875,31.45067596435547,110.1848373413086,79.09886169433594,55.547760009765625,13.906240463256836,44.50630187988281,152.34552001953125,335.979736328125,34.24705505371094,3.0978448390960693,25.57391929626465,10.26757526397705
2021-11-22,27.647180557250977,9.826126098632812,120.17720794677734,104.57376861572266,50.719730377197266,47.85035705566406,14.332207679748535,200.97900390625,21.109872817993164,79.98880767822266,54.47573471069336,40.82378387451172,178.57086181640625,26.347583770751953,10.052200317382812,103.65410614013672,24.555784225463867,72.20741271972656,642.3798828125,91.57627868652344,687.9312133789062,31.23646354675293,25.506175994873047,394.4391174316406,7.804285526275635,50.91141891479492,192.90240478515625,1608.9527587890625,31.703771591186523,108.8582534790039,79.50814819335938,55.19215774536133,13.861775398254395,44.40914535522461,152.9873046875,331.1931457519531,34.6557731628418,2.947305202484131,25.529855728149414,10.467352867126465
2021-11-23,27.628190994262695,9.751978874206543,118.626220703125,105.99654388427734,51.124908447265625,48.054359436035156,14.305452346801758,195.2747802734375,21.192996978759766,80.92691802978516,52.42784881591797,40.22135543823242,173.27467346191406,26.279916763305664,10.075325965881348,99.4542465209961,24.54319190979004,72.8943862915039,639.2937622070312,89.66191864013672,678.2964477539062,31.003437042236328,25.458873748779297,388.6336975097656,7.870007514953613,50.22748565673828,190.43399047851562,1583.98876953125,31.145051956176758,109.46302032470703,78.63619232177734,54.927730560302734,13.506059646606445,42.65065383911133,150.9109649658203,319.96319580078125,35.05631637573242,3.0281059741973877,25.450542449951172,10.406953811645508
2021-11-24,27.808582305908203,9.782873153686523,118.81422424316406,107.15013885498047,50.575660705566406,47.768760681152344,14.082486152648926,193.37338256835938,21.230405807495117,81.83821868896484,51.305450439453125,39.73188400268555,174.20057678222656,26.279916763305664,10.070701599121094,99.43505859375,24.568376541137695,72.9500961303711,644.8306884765625,89.44103240966797,685.8530883789062,31.003437042236328,24.9101505279541,389.4360656738281,7.8605055809021,49.84381103515625,190.0682830810547,1594.757568359375,30.662736892700195,109.71663665771484,77.68415832519531,54.69977951049805,13.345671653747559,42.45148468017578,147.3812255859375,323.7372131347656,35.24433898925781,3.026663303375244,25.679668426513672,10.592792510986328
2021-11-25,28.026948928833008,9.747344017028809,118.56356048583984,107.91919708251953,50.50362777709961,47.923797607421875,13.98884105682373,195.5599822998047,21.172216415405273,81.9900894165039,52.290008544921875,39.948387145996094,174.47836303710938,26.40679168701172,10.197125434875488,101.06514739990234,24.62714385986328,72.9129638671875,652.2738037109375,89.69873809814453,693.9763793945312,30.84808921813965,24.668901443481445,392.2207946777344,7.8422932624816895,50.34425354003906,194.73086547851562,1621.6795654296875,30.672290802001953,109.89221954345703,77.09691619873047,55.08273696899414,13.26626968383789,42.276611328125,147.9097442626953,326.4066162109375,35.21979904174805,3.070430278778076,25.776607513427734,10.629960060119629
2021-11-26,25.529966354370117,9.319450378417969,116.3545913696289,95.51800537109375,48.918922424316406,45.11675262451172,13.801549911499023,190.33111572265625,20.137296676635742,75.06600952148438,52.07340621948242,38.046974182128906,165.62664794921875,25.408714294433594,9.864107131958008,109.04296112060547,22.88934898376465,69.12527465820312,604.0748901367188,87.58190155029297,653.6432495117188,28.495643615722656,22.937585830688477,379.7603454589844,7.65383768081665,48.0922737121582,189.154052734375,1570.2830810546875,28.279821395874023,98.6162109375,75.63772583007812,52.05551528930664,12.359514236450195,40.7415771484375,143.05868530273438,328.6158142089844,33.13123321533203,2.8448612689971924,24.551666259765625,10.383724212646484
2021-11-29,25.321094512939453,9.370426177978516,115.4302749633789,95.83525085449219,48.918922424316406,45.19019317626953,13.529533386230469,191.9473114013672,20.14560890197754,75.19108581542969,52.60506820678711,38.12228012084961,167.01551818847656,25.298755645751953,9.939653396606445,108.3333969116211,23.07404327392578,68.58682250976562,620.6858520507812,88.15251922607422,658.554931640625,28.48455047607422,23.122066497802734,379.2883605957031,7.604745864868164,48.342491149902344,188.87979125976562,1605.5262451171875,27.835710525512695,99.10392761230469,76.17157745361328,52.19228744506836,12.361102104187012,41.80055618286133,142.73780822753906,328.9840393066406,33.67892074584961,2.838128089904785,24.88654327392578,10.406953811645508
2021-11-30,24.846384048461914,9.319450378417969,114.22396087646484,94.90275573730469,46.811981201171875,44.945396423339844,13.039009094238281,194.0388641357422,20.2412052154541,74.74437713623047,52.3687744140625,37.1998176574707,163.9044647216797,25.332590103149414,9.874899864196777,108.2950439453125,23.124414443969727,67.28713989257812,618.5073852539062,89.07289123535156,651.34521484375,28.96169662475586,22.639568328857422,375.2292785644531,7.530311584472656,47.6585578918457,185.13145446777344,1618.2530517578125,27.181482315063477,96.35321044921875,74.61451721191406,51.22576141357422,12.02126693725586,41.897705078125,147.43783569335938,333.8626403808594,33.19662094116211,2.875642776489258,25.027544021606445,10.453414916992188
2021-12-01,25.35906982421875,9.504817962646484,115.80626678466797,97.97901916503906,47.1361198425293,46.177555084228516,13.199543952941895,197.6515350341797,20.976869583129883,77.12089538574219,52.85121154785156,37.18098831176758,168.1821746826172,25.6962947845459,10.021366119384766,102.0240249633789,23.884174346923828,67.82556915283203,640.0198974609375,90.8399887084961,661.685546875,30.182302474975586,23.29709243774414,383.3946228027344,7.612663269042969,48.30912780761719,186.411376953125,1633.42724609375,28.012399673461914,100.58658599853516,76.376220703125,53.21351623535156,12.704113006591797,43.66591262817383,153.6101837158203,334.4148864746094,34.27974319458008,2.7958037853240967,25.670854568481445,10.648544311523438
2021-12-02,25.321094512939453,9.492461204528809,114.28662872314453,97.19073486328125,48.00050735473633,46.063316345214844,13.06130599975586,194.32406616210938,20.868806838989258,77.49613189697266,51.462974548339844,37.14333724975586,164.3859405517578,25.49329376220703,9.898026466369629,98.93645477294922,23.93874168395996,67.21286010742188,629.4906005859375,90.17732238769531,651.34521484375,29.283493041992188,23.47211456298828,375.84283447265625,7.3656110763549805,47.608516693115234,185.86285400390625,1583.0098876953125,27.73065185546875,99.63066101074219,74.90813446044922,52.93085479736328,12.646944046020508,40.73671340942383,152.08126831054688,332.0216369628906,34.35332107543945,2.79917049407959,25.062793731689453,10.444121360778809
2021-12-03,25.150197982788086,9.453842163085938,114.41195678710938,94.73933410644531,47.62234115600586,45.834835052490234,13.056846618652344,191.47195434570312,20.78567886352539,76.22747039794922,50.832862854003906,36.72916793823242,163.88595581054688,25.35796356201172,10.002864837646484,100.6048812866211,23.812814712524414,67.99267578125,620.8673706054688,89.66191864013672,649.8273315429688,29.461036682128906,23.221405029296875,378.43878173828125,7.29988956451416,47.508426666259766,187.1427764892578,1572.7305908203125,27.42502784729004,96.23616027832031,74.53443145751953,52.73937225341797,12.500846862792969,40.67842483520508,150.89208984375,328.7998962402344,34.60672378540039,2.8323564529418945,25.44173240661621,10.453414916992188
2021-12-06,26.01417350769043,9.512543678283691,116.52692413330078,98.86344909667969,47.80241775512695,46.78955841064453,13.565207481384277,190.33111572265625,21.168060302734375,77.82670593261719,50.832862854003906,37.821067810058594,165.8303680419922,25.84854507446289,10.106162071228027,97.76663208007812,24.056272506713867,69.47803497314453,631.1243896484375,89.91961669921875,654.6654052734375,30.104629516601562,23.684982299804688,385.7073974609375,7.339480876922607,48.0922737121582,191.43963623046875,1526.2288818359375,28.112682342529297,101.23037719726562,75.05049896240234,53.65119171142578,12.935962677001953,40.819305419921875,152.5531463623047,332.8500671386719,35.510005950927734,2.829951524734497,25.944046020507812,10.50916576385498
2021-12-07,25.90024185180664,9.628398895263672,121.66551208496094,101.78590393066406,47.59532928466797,47.540279388427734,13.49831771850586,196.8909912109375,21.296905517578125,78.79161071777344,52.75275802612305,38.150516510009766,172.3672637939453,25.9585018157959,10.169374465942383,100.29804992675781,24.324920654296875,69.88983154296875,667.3417358398438,91.8523941040039,687.7735595703125,30.770414352416992,24.93853187561035,400.99969482421875,7.345816135406494,48.82625198364258,194.63943481445312,1585.457275390625,28.561569213867188,103.454345703125,75.94913482666016,55.383636474609375,13.39648723602295,43.13642501831055,157.85720825195312,345.3687438964844,36.19666290283203,2.971353054046631,26.190793991088867,10.592792510986328
2021-12-08,26.033161163330078,9.582056045532227,121.68116760253906,103.11254119873047,47.74839401245117,47.434200286865234,13.319945335388184,195.46493530273438,21.234561920166016,77.84456634521484,52.654296875,37.43513870239258,170.49693298339844,25.755502700805664,10.124662399291992,100.68159484863281,24.50960922241211,69.7588119506836,651.2753295898438,92.17450714111328,678.0023193359375,31.07002067565918,24.82500457763672,394.81671142578125,7.301473140716553,48.82625198364258,189.7940216064453,1543.8507080078125,28.752582550048828,104.87848663330078,75.27293395996094,55.502174377441406,13.245625495910645,41.9462890625,156.95118713378906,342.5152587890625,36.155792236328125,2.947305202484131,26.534482955932617,10.453414916992188
2021-12-09,25.643898010253906,9.510998725891113,121.32085418701172,101.42059326171875,47.72138214111328,46.854835510253906,13.50723648071289,197.84170532226562,21.222091674804688,77.09410095214844,52.910282135009766,36.89860153198242,172.0154266357422,25.611713409423828,10.149331092834473,102.82947540283203,24.53899574279785,69.10370635986328,643.2875366210938,93.1408920288086,678.2869262695312,31.380718231201172,24.43711280822754,395.6191101074219,7.261090278625488,48.45926284790039,192.1710205078125,1559.0247802734375,28.580669403076172,103.35681915283203,74.81916046142578,55.81218719482422,13.05982780456543,41.64511489868164,158.3857421875,347.3017883300781,35.930992126464844,2.879490375518799,27.107295989990234,10.490581512451172
2021-12-10,25.6344051361084,9.449209213256836,121.03885650634766,101.49749755859375,47.7393913269043,46.275474548339844,13.895195007324219,195.84521484375,21.089092254638672,76.33467864990234,52.27031707763672,36.55973434448242,171.4228515625,25.594797134399414,10.072243690490723,103.50067901611328,24.41726303100586,68.35501098632812,635.844482421875,92.86479187011719,673.5436401367188,31.50278091430664,24.3566951751709,397.4598388671875,7.304640769958496,48.17567825317383,192.35386657714844,1559.0247802734375,28.451736450195312,101.2693862915039,76.99015045166016,54.53565216064453,13.093175888061523,41.27106475830078,157.5363311767578,345.5528564453125,36.04135513305664,2.889590263366699,27.089672088623047,10.453414916992188
2021-12-13,24.63751220703125,9.361157417297363,121.39917755126953,99.09416961669922,47.46026611328125,45.69611358642578,14.23856258392334,194.5142364501953,21.047527313232422,75.70034790039062,52.053714752197266,36.6068000793457,169.44140625,25.28183937072754,9.950446128845215,103.27054595947266,24.04787826538086,67.11968231201172,630.03515625,93.3709945678711,672.5950317382812,31.092214584350586,24.271549224853516,394.58074951171875,7.362750053405762,48.17567825317383,191.98817443847656,1549.2352294921875,28.064929962158203,98.20652770996094,76.91007995605469,53.41411590576172,12.994719505310059,41.32944107055664,157.63070678710938,345.9210510253906,35.522274017333984,2.861694812774658,27.336421966552734,10.462706565856934
2021-12-14,24.798913955688477,9.443028450012207,119.78553771972656,98.5365982055664,47.865447998046875,45.769554138183594,14.327749252319336,191.2818145751953,21.14312171936035,75.7271499633789,50.75409698486328,36.343238830566406,166.7747802734375,25.264923095703125,9.927318572998047,97.78580474853516,24.287139892578125,67.17583465576172,626.3135986328125,91.72354125976562,665.5750732421875,30.892475128173828,26.22519302368164,391.9375915527344,7.521528720855713,47.525108337402344,190.34255981445312,1527.2080078125,27.716325759887695,98.0894775390625,76.055908203125,52.91261672973633,12.918495178222656,40.580291748046875,153.6101837158203,339.6617126464844,35.74706268310547,2.778008222579956,27.107295989990234,10.41624641418457
